GOES data for time interval:  9-Nov-2013 05:00:00.000 to  9-Nov-2013 08:30:00.000
Current time: 24-Nov-2023 15:41:52.00
GOES archive: NOAA
Data Type: NOAA GOES15 2 sec
Data are Cleaned
Background is not subtracted.

NOTE: 
You should subtract background for better estimation of emission measure and temperature.

Time at center of bin        1.0 - 8.0 A    0.5 - 4.0 A  Emission Meas           Temp    1.0 - 8.0 A    0.5 - 4.0 A
                                                                                          Derivative     Derivative
                               watts/m^2      watts/m^2     10^49/cm^3             MK    watts/m^2/s    watts/m^2/s

 9-Nov-2013 07:52:37.211      8.9270e-07     9.5805e-09        0.32439         4.2978     3.5892e-12     1.2554e-12
 9-Nov-2013 07:52:39.261      8.8894e-07     8.2641e-09        0.38583         4.0833    -1.8372e-09     9.4100e-13
 9-Nov-2013 07:52:41.308      8.8517e-07     9.5805e-09        0.31834         4.3110    -9.1928e-10     6.4306e-10
 9-Nov-2013 07:52:43.355      8.8517e-07     1.0897e-08        0.27179         4.5189     1.8345e-09    -3.1988e-10
 9-Nov-2013 07:52:45.405      8.9270e-07     8.2641e-09        0.38954         4.0773     9.1345e-10    -6.4149e-10
 9-Nov-2013 07:52:47.451      8.8894e-07     8.2641e-09        0.38583         4.0833     9.1816e-10    -3.2145e-10
 9-Nov-2013 07:52:49.498      8.9646e-07     6.9478e-09        0.48929         3.8369     1.8399e-09    -9.4115e-13
 9-Nov-2013 07:52:51.548      8.9646e-07     8.2641e-09        0.39326         4.0713    -9.1996e-10     3.2083e-10
 9-Nov-2013 07:52:53.595      8.9270e-07     8.2641e-09        0.38954         4.0773    -1.8372e-09     4.1359e-25
 9-Nov-2013 07:52:55.645      8.8894e-07     8.2641e-09        0.38583         4.0833    -9.1706e-10         0.0000
 9-Nov-2013 07:52:57.691      8.8894e-07     8.2641e-09        0.38583         4.0833     9.1907e-10         0.0000
 9-Nov-2013 07:52:59.738      8.9270e-07     8.2641e-09        0.38954         4.0773     9.1997e-10    -4.1359e-25
 9-Nov-2013 07:53:01.788      8.9270e-07     8.2641e-09        0.38954         4.0773     2.6470e-23     4.1359e-25
 9-Nov-2013 07:53:03.835      8.9270e-07     8.2641e-09        0.38954         4.0773    -9.1728e-10     3.2083e-10
 9-Nov-2013 07:53:05.885      8.8894e-07     9.5805e-09        0.32136         4.3044     3.5892e-12     3.2075e-10
 9-Nov-2013 07:53:07.931      8.9270e-07     9.5805e-09        0.32439         4.2978     8.9856e-13    -3.2145e-10
 9-Nov-2013 07:53:09.978      8.8894e-07     8.2641e-09        0.38583         4.0833    -9.1997e-10    -9.4115e-13
 9-Nov-2013 07:53:12.028      8.8894e-07     9.5805e-09        0.32136         4.3044     2.6470e-23    -9.4115e-13
 9-Nov-2013 07:53:14.075      8.8894e-07     8.2641e-09        0.38583         4.0833     1.8345e-09    -3.2177e-10
 9-Nov-2013 07:53:16.125      8.9646e-07     8.2641e-09        0.39326         4.0713    -7.1784e-12    -3.2200e-10
 9-Nov-2013 07:53:18.171      8.8894e-07     6.9478e-09        0.48009         3.8478    -1.8399e-09    -3.1428e-13
 9-Nov-2013 07:53:20.218      8.8894e-07     8.2641e-09        0.38583         4.0833     9.1728e-10     1.2842e-09
 9-Nov-2013 07:53:22.268      8.9270e-07     1.2213e-08        0.24249         4.6974    -2.6904e-12     6.4071e-10
 9-Nov-2013 07:53:24.315      8.8894e-07     1.0897e-08        0.27435         4.5119    -9.1997e-10    -6.4259e-10
 9-Nov-2013 07:53:26.365      8.8894e-07     9.5805e-09        0.32136         4.3044    -2.6470e-23    -6.4275e-10
 9-Nov-2013 07:53:28.411      8.8894e-07     8.2641e-09        0.38583         4.0833     9.1907e-10    -3.1428e-13
 9-Nov-2013 07:53:30.458      8.9270e-07     9.5805e-09        0.32439         4.2978     9.1997e-10     9.4107e-13
 9-Nov-2013 07:53:32.508      8.9270e-07     8.2641e-09        0.38954         4.0773     2.6470e-23     9.4100e-13
 9-Nov-2013 07:53:34.555      8.9270e-07     9.5805e-09        0.32439         4.2978    -2.6470e-23     9.4100e-13
 9-Nov-2013 07:53:36.605      8.9270e-07     8.2641e-09        0.38954         4.0773    -9.2064e-10     1.2554e-12
 9-Nov-2013 07:53:38.651      8.8894e-07     9.5805e-09        0.32136         4.3044     9.1816e-10     3.1428e-13
 9-Nov-2013 07:53:40.698      8.9646e-07     8.2641e-09        0.39326         4.0713     1.8399e-09    -3.2177e-10
 9-Nov-2013 07:53:42.748      8.9646e-07     8.2641e-09        0.39326         4.0713    -9.1996e-10    -3.2177e-10
 9-Nov-2013 07:53:44.795      8.9270e-07     6.9478e-09        0.48468         3.8423    -9.1996e-10    -9.4100e-13
 9-Nov-2013 07:53:46.845      8.9270e-07     8.2641e-09        0.38954         4.0773    -9.2064e-10     3.2075e-10
 9-Nov-2013 07:53:48.891      8.8894e-07     8.2641e-09        0.38583         4.0833     1.8372e-09    -3.2145e-10
 9-Nov-2013 07:53:50.938      9.0023e-07     6.9478e-09        0.49394         3.8315     9.2535e-10    -9.4107e-13
 9-Nov-2013 07:53:52.988      8.9270e-07     8.2641e-09        0.38954         4.0773    -9.1459e-10     6.4259e-10
 9-Nov-2013 07:53:55.035      8.9646e-07     9.5805e-09        0.32744         4.2912     2.6904e-12     9.4100e-13
 9-Nov-2013 07:53:57.085      8.9270e-07     8.2641e-09        0.38954         4.0773    -1.8377e-09     1.2554e-12
 9-Nov-2013 07:53:59.131      8.8894e-07     9.5805e-09        0.32136         4.3044    -9.1997e-10     3.1428e-13
 9-Nov-2013 07:54:01.178      8.8894e-07     8.2641e-09        0.38583         4.0833     1.8345e-09    -9.4107e-13
 9-Nov-2013 07:54:03.228      8.9646e-07     9.5805e-09        0.32744         4.2912     1.8345e-09    -9.4100e-13
 9-Nov-2013 07:54:05.275      8.9646e-07     8.2641e-09        0.39326         4.0713    -9.1727e-10    -3.2177e-10
 9-Nov-2013 07:54:07.325      8.9270e-07     8.2641e-09        0.38954         4.0773    -9.1704e-10         0.0000
 9-Nov-2013 07:54:09.371      8.9270e-07     8.2641e-09        0.38954         4.0773    -9.1907e-10     3.2145e-10
 9-Nov-2013 07:54:11.418      8.8894e-07     9.5805e-09        0.32136         4.3044    -1.8372e-09     3.2177e-10
 9-Nov-2013 07:54:13.468      8.8517e-07     9.5805e-09        0.31834         4.3110     2.6904e-12    -3.2177e-10
 9-Nov-2013 07:54:15.515      8.8894e-07     8.2641e-09        0.38583         4.0833     1.8372e-09    -6.4259e-10
 9-Nov-2013 07:54:17.565      8.9270e-07     6.9478e-09        0.48468         3.8423    -3.5892e-12     1.2554e-12
 9-Nov-2013 07:54:19.611      8.8894e-07     8.2641e-09        0.38583         4.0833    -8.9856e-13     3.2177e-10
 9-Nov-2013 07:54:21.658      8.9270e-07     8.2641e-09        0.38954         4.0773     9.1930e-10    -3.2153e-10
 9-Nov-2013 07:54:23.705      8.9270e-07     6.9478e-09        0.48468         3.8423    -9.1728e-10    -9.4115e-13
 9-Nov-2013 07:54:25.755      8.8894e-07     8.2641e-09        0.38583         4.0833    -9.1706e-10     3.2075e-10
 9-Nov-2013 07:54:27.801      8.8894e-07     8.2641e-09        0.38583         4.0833    -9.1704e-10         0.0000
 9-Nov-2013 07:54:29.851      8.8517e-07     8.2641e-09        0.38215         4.0893    -9.1727e-10     3.2177e-10
 9-Nov-2013 07:54:31.898      8.8517e-07     9.5805e-09        0.31834         4.3110     1.8386e-09     3.2153e-10
 9-Nov-2013 07:54:33.945      8.9270e-07     9.5805e-09        0.32439         4.2978     5.3812e-12    -6.4165e-10
 9-Nov-2013 07:54:35.995      8.8517e-07     6.9478e-09        0.47552         3.8532    -2.7547e-09    -3.1949e-10
 9-Nov-2013 07:54:38.041      8.8141e-07     8.2641e-09        0.37849         4.0954    -3.5894e-12     1.2554e-12
 9-Nov-2013 07:54:40.091      8.8517e-07     6.9478e-09        0.47552         3.8532     1.8372e-09     9.4115e-13
 9-Nov-2013 07:54:42.138      8.8894e-07     8.2641e-09        0.38583         4.0833         0.0000     3.2153e-10
 9-Nov-2013 07:54:44.185      8.8517e-07     8.2641e-09        0.38215         4.0893    -9.1996e-10    -3.2083e-10
 9-Nov-2013 07:54:46.235      8.8517e-07     6.9478e-09        0.47552         3.8532     9.2063e-10     3.2326e-10
 9-Nov-2013 07:54:48.281      8.8894e-07     9.5805e-09        0.32136         4.3044     9.2063e-10     3.2326e-10
 9-Nov-2013 07:54:50.331      8.8894e-07     8.2641e-09        0.38583         4.0833     2.6470e-23    -3.2083e-10
 9-Nov-2013 07:54:52.378      8.8894e-07     8.2641e-09        0.38583         4.0833    -1.8386e-09         0.0000
 9-Nov-2013 07:54:54.425      8.8141e-07     8.2641e-09        0.37849         4.0954    -9.2265e-10     3.2083e-10
 9-Nov-2013 07:54:56.475      8.8517e-07     9.5805e-09        0.31834         4.3110     1.8377e-09    -3.2326e-10
 9-Nov-2013 07:54:58.521      8.8894e-07     6.9478e-09        0.48009         3.8478     9.2063e-10    -2.5109e-12
 9-Nov-2013 07:55:00.571      8.8894e-07     9.5805e-09        0.32136         4.3044    -1.8399e-09     3.1988e-10
 9-Nov-2013 07:55:02.618      8.8141e-07     8.2641e-09        0.37849         4.0954    -9.1928e-10    -3.2153e-10
 9-Nov-2013 07:55:04.665      8.8517e-07     8.2641e-09        0.38215         4.0893     1.8372e-09    -3.2083e-10
 9-Nov-2013 07:55:06.715      8.8894e-07     6.9478e-09        0.48009         3.8478    -9.2423e-10     1.2554e-12
 9-Nov-2013 07:55:08.761      8.8141e-07     8.2641e-09        0.37849         4.0954    -9.2422e-10     3.2200e-10
 9-Nov-2013 07:55:10.811      8.8517e-07     8.2641e-09        0.38215         4.0893     1.8372e-09     3.2177e-10
 9-Nov-2013 07:55:12.858      8.8894e-07     9.5805e-09        0.32136         4.3044         0.0000     6.4306e-10
 9-Nov-2013 07:55:14.905      8.8517e-07     1.0897e-08        0.27179         4.5189    -1.8372e-09     3.2177e-10
 9-Nov-2013 07:55:16.955      8.8141e-07     1.0897e-08        0.26925         4.5260    -9.1706e-10    -3.2200e-10
 9-Nov-2013 07:55:19.001      8.8141e-07     9.5805e-09        0.31534         4.3177     1.8341e-09    -3.2200e-10
 9-Nov-2013 07:55:21.051      8.8894e-07     9.5805e-09        0.32136         4.3044    -5.3817e-12     3.2177e-10
 9-Nov-2013 07:55:23.098      8.8141e-07     1.0897e-08        0.26925         4.5260    -1.8386e-09     3.2153e-10
 9-Nov-2013 07:55:25.145      8.8141e-07     1.0897e-08        0.26925         4.5260         0.0000    -3.2083e-10
 9-Nov-2013 07:55:27.195      8.8141e-07     9.5805e-09        0.31534         4.3177    -9.2063e-10     1.2554e-12
 9-Nov-2013 07:55:29.241      8.7765e-07     1.0897e-08        0.26673         4.5331     9.1347e-10     3.2200e-10
 9-Nov-2013 07:55:31.291      8.8517e-07     1.0897e-08        0.27179         4.5189     1.8345e-09    -4.1359e-25
 9-Nov-2013 07:55:33.338      8.8517e-07     1.0897e-08        0.27179         4.5189    -9.1930e-10         0.0000
 9-Nov-2013 07:55:35.385      8.8141e-07     1.0897e-08        0.26925         4.5260    -9.1997e-10    -6.4165e-10
 9-Nov-2013 07:55:37.435      8.8141e-07     8.2641e-09        0.37849         4.0954         0.0000    -6.4149e-10
 9-Nov-2013 07:55:39.481      8.8141e-07     8.2641e-09        0.37849         4.0954     9.1706e-10    -3.2075e-10
 9-Nov-2013 07:55:41.531      8.8517e-07     6.9478e-09        0.47552         3.8532     9.1728e-10     9.4100e-13
 9-Nov-2013 07:55:43.578      8.8517e-07     8.2641e-09        0.38215         4.0893         0.0000     3.2153e-10
 9-Nov-2013 07:55:45.625      8.8517e-07     8.2641e-09        0.38215         4.0893    -9.1728e-10     4.1359e-25
 9-Nov-2013 07:55:47.675      8.8141e-07     8.2641e-09        0.37849         4.0954    -9.1706e-10         0.0000
 9-Nov-2013 07:55:49.721      8.8141e-07     8.2641e-09        0.37849         4.0954         0.0000    -3.2075e-10
 9-Nov-2013 07:55:51.771      8.8141e-07     6.9478e-09        0.47098         3.8588         0.0000     3.2271e-10
 9-Nov-2013 07:55:53.818      8.8141e-07     9.5805e-09        0.31534         4.3177     9.1930e-10     9.6459e-10
 9-Nov-2013 07:55:55.865      8.8517e-07     1.0897e-08        0.27179         4.5189     2.6906e-12     3.2177e-10
 9-Nov-2013 07:55:57.915      8.8141e-07     1.0897e-08        0.26925         4.5260     9.2422e-10    -3.2200e-10
 9-Nov-2013 07:55:59.961      8.8894e-07     9.5805e-09        0.32136         4.3044     1.8399e-09     3.2114e-10
 9-Nov-2013 07:56:02.008      8.8894e-07     1.2213e-08        0.24032         4.7047    -2.6470e-23     1.8823e-12
 9-Nov-2013 07:56:04.058      8.8894e-07     9.5805e-09        0.32136         4.3044     9.1997e-10    -3.1988e-10
 9-Nov-2013 07:56:06.105      8.9270e-07     1.0897e-08        0.27692         4.5049     2.6906e-12     9.4107e-13
 9-Nov-2013 07:56:08.155      8.8894e-07     9.5805e-09        0.32136         4.3044    -9.1706e-10    -6.4275e-10
 9-Nov-2013 07:56:10.201      8.8894e-07     8.2641e-09        0.38583         4.0833     2.6470e-23    -3.2177e-10
 9-Nov-2013 07:56:12.248      8.8894e-07     8.2641e-09        0.38583         4.0833     9.1728e-10     3.2083e-10
 9-Nov-2013 07:56:14.298      8.9270e-07     9.5805e-09        0.32439         4.2978    -2.6909e-12     3.2083e-10
 9-Nov-2013 07:56:16.345      8.8894e-07     9.5805e-09        0.32136         4.3044    -9.1997e-10     3.2083e-10
 9-Nov-2013 07:56:18.395      8.8894e-07     1.0897e-08        0.27435         4.5119    -2.6470e-23    -1.2554e-12
 9-Nov-2013 07:56:20.441      8.8894e-07     9.5805e-09        0.32136         4.3044    -9.1906e-10    -3.2177e-10
 9-Nov-2013 07:56:22.488      8.8517e-07     9.5805e-09        0.31834         4.3110    -2.6908e-12     3.2083e-10
 9-Nov-2013 07:56:24.538      8.8894e-07     1.0897e-08        0.27435         4.5119     9.1727e-10     3.2083e-10
 9-Nov-2013 07:56:26.585      8.8894e-07     1.0897e-08        0.27435         4.5119     9.1728e-10         0.0000
 9-Nov-2013 07:56:28.635      8.9270e-07     1.0897e-08        0.27692         4.5049     9.1706e-10         0.0000
 9-Nov-2013 07:56:30.681      8.9270e-07     1.0897e-08        0.27692         4.5049    -9.1907e-10    -3.2145e-10
 9-Nov-2013 07:56:32.728      8.8894e-07     9.5805e-09        0.32136         4.3044    -2.6909e-12    -6.4259e-10
 9-Nov-2013 07:56:34.778      8.9270e-07     8.2641e-09        0.38954         4.0773     9.1728e-10     9.4115e-13
 9-Nov-2013 07:56:36.825      8.9270e-07     9.5805e-09        0.32439         4.2978    -9.1728e-10     9.4107e-13
 9-Nov-2013 07:56:38.875      8.8894e-07     8.2641e-09        0.38583         4.0833    -9.1706e-10    -3.2075e-10
 9-Nov-2013 07:56:40.921      8.8894e-07     8.2641e-09        0.38583         4.0833     2.6470e-23    -3.2145e-10
 9-Nov-2013 07:56:42.968      8.8894e-07     6.9478e-09        0.48009         3.8478     9.1728e-10    -9.4107e-13
 9-Nov-2013 07:56:45.018      8.9270e-07     8.2641e-09        0.38954         4.0773    -9.2265e-10     5.7546e-10
 9-Nov-2013 07:56:47.065      8.8517e-07     9.3058e-09        0.32988         4.2657    -9.2266e-10     6.4240e-10
 9-Nov-2013 07:56:49.115      8.8894e-07     1.0897e-08        0.27435         4.5119     9.1704e-10     1.0317e-09
 9-Nov-2013 07:56:51.161      8.8894e-07     1.3529e-08        0.21409         4.8845     9.1907e-10     3.2208e-10
 9-Nov-2013 07:56:53.208      8.9270e-07     1.2213e-08        0.24249         4.6974     2.6906e-12    -3.2177e-10
 9-Nov-2013 07:56:55.258      8.8894e-07     1.2213e-08        0.24032         4.7047     2.6904e-12         0.0000
 9-Nov-2013 07:56:57.305      8.9270e-07     1.2213e-08        0.24249         4.6974     2.6904e-12    -6.4165e-10
 9-Nov-2013 07:56:59.355      8.8894e-07     9.5805e-09        0.32136         4.3044    -9.1706e-10    -9.6350e-10
 9-Nov-2013 07:57:01.401      8.8894e-07     8.2641e-09        0.38583         4.0833     1.8381e-09    -3.2177e-10
 9-Nov-2013 07:57:03.448      8.9646e-07     8.2641e-09        0.39326         4.0713     9.2266e-10     4.1359e-25
 9-Nov-2013 07:57:05.498      8.9270e-07     8.2641e-09        0.38954         4.0773    -2.7572e-09         0.0000
 9-Nov-2013 07:57:07.545      8.8517e-07     8.2641e-09        0.38215         4.0893    -9.2266e-10         0.0000
 9-Nov-2013 07:57:09.595      8.8894e-07     8.2641e-09        0.38583         4.0833     1.8377e-09         0.0000
 9-Nov-2013 07:57:11.641      8.9270e-07     8.2641e-09        0.38954         4.0773     9.1997e-10     3.2145e-10
 9-Nov-2013 07:57:13.688      8.9270e-07     9.5805e-09        0.32439         4.2978     9.1727e-10     9.4107e-13
 9-Nov-2013 07:57:15.738      8.9646e-07     8.2641e-09        0.39326         4.0713    -9.2266e-10    -3.2083e-10
 9-Nov-2013 07:57:17.785      8.8894e-07     8.2641e-09        0.38583         4.0833    -1.8399e-09         0.0000
 9-Nov-2013 07:57:19.835      8.8894e-07     8.2641e-09        0.38583         4.0833    -2.6470e-23         0.0000
 9-Nov-2013 07:57:21.881      8.8894e-07     8.2641e-09        0.38583         4.0833     9.1907e-10         0.0000
 9-Nov-2013 07:57:23.928      8.9270e-07     8.2641e-09        0.38954         4.0773     9.1997e-10    -3.2083e-10
 9-Nov-2013 07:57:25.978      8.9270e-07     6.9478e-09        0.48468         3.8423     2.6470e-23     9.4100e-13
 9-Nov-2013 07:57:28.025      8.9270e-07     8.2641e-09        0.38954         4.0773    -9.1728e-10     9.4100e-13
 9-Nov-2013 07:57:30.075      8.8894e-07     6.9478e-09        0.48009         3.8478     3.5892e-12    -3.2075e-10
 9-Nov-2013 07:57:32.121      8.9270e-07     6.9478e-09        0.48468         3.8423    -9.1816e-10     2.0680e-25
 9-Nov-2013 07:57:34.168      8.8517e-07     6.9478e-09        0.47552         3.8532    -9.2266e-10         0.0000
 9-Nov-2013 07:57:36.218      8.8894e-07     6.9478e-09        0.48009         3.8478     1.8372e-09    -2.0680e-25
 9-Nov-2013 07:57:38.265      8.9270e-07     6.9478e-09        0.48468         3.8423    -8.9878e-13     3.2177e-10
 9-Nov-2013 07:57:40.311      8.8894e-07     8.2641e-09        0.38583         4.0833    -9.2064e-10     3.2200e-10
 9-Nov-2013 07:57:42.361      8.8894e-07     8.2641e-09        0.38583         4.0833         0.0000     3.2177e-10
 9-Nov-2013 07:57:44.408      8.8894e-07     9.5805e-09        0.32136         4.3044         0.0000     3.2153e-10
 9-Nov-2013 07:57:46.455      8.8894e-07     9.5805e-09        0.32136         4.3044    -9.1727e-10    -4.1359e-25
 9-Nov-2013 07:57:48.505      8.8517e-07     9.5805e-09        0.31834         4.3110     3.5894e-12     4.1359e-25
 9-Nov-2013 07:57:50.551      8.8894e-07     9.5805e-09        0.32136         4.3044     9.2063e-10         0.0000
 9-Nov-2013 07:57:52.601      8.8894e-07     9.5805e-09        0.32136         4.3044    -1.8399e-09     5.8089e-10
 9-Nov-2013 07:57:54.648      8.8141e-07     1.1957e-08        0.24173         4.6828    -1.8386e-09     9.6459e-10
 9-Nov-2013 07:57:56.695      8.8141e-07     1.3529e-08        0.21024         4.8998    -9.1727e-10    -2.5724e-10
 9-Nov-2013 07:57:58.745      8.7765e-07     1.0897e-08        0.26673         4.5331    -9.1704e-10    -1.2855e-09
 9-Nov-2013 07:58:00.791      8.7765e-07     8.2641e-09        0.37485         4.1016    -2.6470e-23    -3.2326e-10
 9-Nov-2013 07:58:02.841      8.7765e-07     9.5805e-09        0.31235         4.3244     9.1996e-10     3.2083e-10
